5.842670898e+02;1.698139682e-02
5.843849487e+02;2.162725106e-02
5.845028076e+02;1.880369335e-02
5.846207275e+02;1.978492923e-02
5.847385864e+02;1.986503042e-02
5.848565063e+02;1.922422275e-02
5.849743652e+02;1.844323799e-02
5.850922241e+02;1.934437454e-02
5.852101440e+02;2.026553452e-02
5.853280640e+02;2.126679569e-02
5.854459229e+02;1.700142212e-02
5.855638428e+02;2.094639279e-02
5.856817017e+02;1.862346567e-02
5.857996216e+02;1.918417215e-02
5.859175415e+02;1.768228039e-02
5.860354004e+02;1.796263270e-02
5.861533203e+02;1.940445043e-02
5.862712402e+02;1.762220450e-02
5.863891602e+02;2.000520565e-02
5.865070190e+02;1.964475214e-02
5.866249390e+02;1.728177443e-02
5.867428589e+02;1.966477744e-02
5.868607788e+02;1.716162451e-02
5.869786987e+02;1.904399507e-02
5.870966187e+02;1.914412156e-02
5.872145386e+02;2.032561041e-02
5.873324585e+02;1.944449916e-02
5.874503784e+02;2.006528154e-02
5.875682983e+02;2.108656988e-02
5.876862183e+02;1.844323799e-02
5.878041992e+02;1.882371865e-02
5.879221191e+02;2.158720046e-02
5.880400391e+02;1.986503042e-02
5.881579590e+02;2.004525624e-02
5.882758789e+02;1.858341508e-02
5.883938599e+02;1.964475214e-02
5.885117798e+02;1.930432394e-02
5.886296997e+02;1.862346567e-02
5.887476807e+02;1.980495453e-02
5.888656006e+02;1.906402037e-02
5.889835815e+02;1.698139682e-02
5.891015015e+02;2.138694748e-02
5.892194824e+02;1.900394447e-02
5.893374023e+02;1.946452446e-02
5.894553833e+02;1.872359216e-02
5.895733032e+02;2.050583810e-02
5.896912842e+02;1.862346567e-02
5.898092651e+02;2.038568631e-02
5.899271851e+02;1.794260740e-02
5.900451660e+02;1.882371865e-02
5.901631470e+02;1.714159921e-02
5.902811279e+02;2.028555982e-02
5.903990479e+02;1.906402037e-02
5.905170288e+02;1.870356686e-02
5.906350098e+02;1.830306277e-02
5.907529907e+02;1.974487863e-02
5.908709717e+02;1.872359216e-02
5.909889526e+02;1.954462565e-02
5.911069336e+02;1.846326329e-02
5.912249146e+02;1.766225509e-02
5.913428955e+02;1.824298687e-02
5.914608765e+02;1.840318739e-02
5.915788574e+02;1.944449916e-02
5.916968384e+02;1.840318739e-02
5.918148193e+02;1.740192622e-02
5.919328003e+02;2.004525624e-02
5.920507812e+02;1.840318739e-02
5.921688232e+02;1.932434924e-02
5.922868042e+02;1.972485334e-02
5.924047852e+02;1.882371865e-02
5.925228271e+02;1.479864586e-02
5.926408081e+02;2.180747688e-02
5.927587891e+02;1.694134623e-02
5.928768311e+02;1.862346567e-02
5.929948120e+02;1.836313680e-02
5.931127930e+02;1.752207801e-02
5.932308350e+02;1.840318739e-02
5.933488159e+02;1.822296157e-02
5.934668579e+02;1.890381798e-02
5.935848999e+02;1.786250621e-02
5.937028809e+02;1.658089273e-02
5.938209229e+02;1.924424805e-02
5.939389038e+02;1.938442513e-02
5.940569458e+02;1.842321269e-02
5.941749878e+02;1.728177443e-02
5.942929688e+02;1.764222980e-02
5.944110107e+02;1.766225509e-02
5.945290527e+02;1.844323799e-02
5.946470947e+02;1.896389388e-02
5.947651367e+02;1.796263270e-02
5.948831787e+02;1.549952943e-02
5.950011597e+02;1.828303747e-02
5.951192017e+02;1.932434924e-02
5.952372437e+02;1.864349097e-02
5.953552856e+02;1.746200211e-02
5.954733276e+02;1.884374395e-02
5.955913696e+02;1.796263270e-02
5.957094116e+02;1.822296157e-02
5.958274536e+02;1.874361746e-02
5.959454956e+02;1.762220450e-02
5.960635986e+02;1.585998386e-02
5.961816406e+02;2.094639279e-02
5.962996826e+02;1.846326329e-02
5.964177246e+02;1.790255681e-02
5.965357666e+02;1.698139682e-02
5.966538696e+02;1.620041206e-02
5.967719116e+02;1.786250621e-02
5.968899536e+02;1.816288568e-02
5.970080566e+02;1.780243032e-02
5.971260986e+02;1.708152331e-02
5.972441406e+02;1.774235629e-02
5.973622437e+02;2.178745158e-02
5.974802856e+02;1.598013565e-02
5.975983887e+02;1.830306277e-02
5.977164307e+02;1.750205271e-02
5.978345337e+02;1.970482804e-02
5.979525757e+02;1.704147272e-02
5.980706787e+02;1.844323799e-02
5.981887817e+02;1.820293628e-02
5.983068237e+02;1.762220450e-02
5.984249268e+02;1.796263270e-02
5.985430298e+02;2.102649398e-02
5.986610718e+02;1.798265800e-02
5.987791748e+02;1.818291098e-02
5.988972778e+02;1.796263270e-02
5.990153809e+02;1.648076624e-02
5.991334229e+02;1.756212860e-02
5.992515259e+02;1.720167324e-02
5.993696289e+02;1.644071564e-02
5.994877319e+02;1.698139682e-02
5.996058350e+02;1.626048796e-02
5.997239380e+02;2.006528154e-02
5.998420410e+02;1.620041206e-02
5.999601440e+02;1.912409626e-02
6.000782471e+02;1.816288568e-02
6.001963501e+02;1.694134623e-02
6.003144531e+02;1.814286038e-02
6.004325562e+02;1.712157391e-02
6.005506592e+02;1.778240502e-02
6.006688232e+02;1.812283508e-02
6.007869263e+02;1.678114384e-02
6.009050293e+02;1.938442513e-02
6.010231323e+02;1.678114384e-02
6.011412354e+02;1.672106795e-02
6.012593994e+02;1.676111855e-02
6.013775024e+02;1.760217920e-02
6.014956055e+02;1.838316210e-02
6.016137695e+02;1.810280979e-02
6.017318726e+02;1.706149802e-02
6.018500366e+02;1.812283508e-02
6.019681396e+02;1.596011035e-02
6.020862427e+02;1.918417215e-02
6.022044067e+02;1.650079153e-02
6.023225098e+02;1.581993327e-02
6.024406738e+02;1.608026028e-02
6.025588379e+02;1.718164980e-02
6.026769409e+02;1.644071564e-02
6.027951050e+02;1.714159921e-02
6.029132080e+02;1.632056385e-02
6.030313721e+02;1.764222980e-02
6.031495361e+02;1.531930268e-02
6.032676392e+02;1.764222980e-02
6.033858032e+02;1.734185033e-02
6.035039673e+02;1.762220450e-02
6.036221313e+02;1.816288568e-02
6.037402954e+02;1.760217920e-02
6.038583984e+02;1.728177443e-02
6.039765625e+02;1.648076624e-02
6.040947266e+02;1.662094146e-02
6.042128906e+02;1.459839381e-02
6.043310547e+02;1.521917619e-02
6.044492188e+02;1.686124504e-02
6.045673828e+02;1.652081683e-02
6.046855469e+02;1.828303747e-02
6.048037109e+02;1.694134623e-02
6.049218750e+02;1.606023498e-02
6.050400391e+02;1.726174913e-02
6.051582031e+02;1.640066504e-02
6.052763672e+02;1.634058915e-02
6.053945312e+02;1.696137153e-02
6.055127563e+02;1.503894944e-02
6.056309204e+02;1.746200211e-02
6.057490845e+02;1.694134623e-02
6.058672485e+02;1.678114384e-02
6.059854736e+02;1.706149802e-02
6.061036377e+02;1.736187562e-02
6.062218018e+02;1.596011035e-02
6.063400269e+02;1.650079153e-02
6.064581909e+02;1.764222980e-02
6.065763550e+02;1.634058915e-02
6.066945801e+02;1.443819236e-02
6.068127441e+02;1.816288568e-02
6.069309692e+02;1.563970558e-02
6.070491333e+02;1.790255681e-02
6.071673584e+02;1.529927738e-02
6.072855225e+02;1.692132093e-02
6.074037476e+02;1.600016095e-02
6.075219116e+02;1.746200211e-02
6.076401367e+02;1.489877235e-02
6.077583618e+02;1.628051326e-02
6.078765259e+02;1.463844441e-02
6.079947510e+02;1.750205271e-02
6.081129761e+02;1.501892414e-02
6.082311401e+02;1.722169854e-02
6.083493652e+02;1.686124504e-02
6.084675903e+02;1.604021154e-02
6.085858154e+02;1.493882295e-02
6.087039795e+02;1.706149802e-02
6.088222046e+02;1.525922678e-02
6.089404297e+02;1.684121974e-02
6.090586548e+02;1.465846971e-02
6.091768799e+02;1.567975618e-02
6.092951050e+02;1.541942824e-02
6.094133301e+02;1.477862149e-02
6.095315552e+02;1.531930268e-02
6.096497803e+02;1.664096676e-02
6.097680054e+02;1.531930268e-02
6.098862305e+02;1.503894944e-02
6.100044556e+02;1.543945353e-02
6.101226807e+02;1.431804057e-02
6.102409058e+02;1.748202741e-02
6.103591309e+02;1.559965592e-02
6.104773560e+02;1.686124504e-02
6.105956421e+02;1.493882295e-02
6.107138672e+02;1.427798998e-02
6.108320923e+02;1.449826825e-02
6.109503174e+02;1.632056385e-02
6.110686035e+02;1.513907500e-02
6.111868286e+02;1.569978148e-02
6.113050537e+02;1.319662761e-02
6.114232788e+02;1.549952943e-02
6.115415649e+02;1.527925208e-02
6.116597900e+02;1.543945353e-02
6.117780762e+02;1.559965592e-02
6.118963013e+02;1.614033617e-02
6.120145264e+02;1.557963062e-02
6.121328125e+02;1.433806587e-02
6.122510376e+02;1.495884825e-02
6.123693237e+02;1.439814176e-02
6.124875488e+02;1.373730879e-02
6.126058350e+02;1.610028557e-02
6.127241211e+02;1.594008505e-02
6.128423462e+02;1.405771263e-02
6.129606323e+02;1.429801527e-02
6.130789185e+02;1.505897474e-02
6.131971436e+02;1.415783912e-02
6.133154297e+02;1.359713264e-02
6.134337158e+02;1.467849500e-02
6.135519409e+02;1.479864586e-02
6.136702271e+02;1.493882295e-02
6.137885132e+02;1.509902440e-02
6.139067993e+02;1.387748588e-02
6.140250244e+02;1.457836851e-02
6.141433105e+02;1.475859620e-02
6.142615967e+02;1.555960532e-02
6.143798828e+02;1.345695555e-02
6.144981689e+02;1.579990797e-02
6.146164551e+02;1.457836851e-02
6.147347412e+02;1.449826825e-02
6.148530273e+02;1.425796468e-02
6.149713135e+02;1.674109325e-02
6.150895996e+02;1.547950413e-02
6.152078857e+02;1.459839381e-02
6.153261719e+02;1.585998386e-02
6.154444580e+02;1.403768733e-02
6.155627441e+02;1.413781382e-02
6.156810303e+02;1.367723290e-02
6.157993164e+02;1.319662761e-02
6.159176025e+02;1.369725820e-02
6.160359497e+02;1.419788972e-02
6.161542358e+02;1.541942824e-02
6.162725220e+02;1.377735939e-02
6.163908081e+02;1.467849500e-02
6.165091553e+02;1.385746058e-02
6.166274414e+02;1.285619847e-02
6.167457275e+02;1.263592113e-02
6.168640137e+02;1.475859620e-02
6.169823608e+02;1.317660231e-02
6.171006470e+02;1.485872176e-02
6.172189941e+02;1.189498790e-02
6.173372803e+02;1.549952943e-02
6.174555664e+02;1.393756177e-02
6.175739136e+02;1.217534114e-02
6.176921997e+02;1.377735939e-02
6.178105469e+02;1.495884825e-02
6.179288330e+02;1.357710734e-02
6.180471802e+02;1.315657701e-02
6.181654663e+02;1.243566908e-02
6.182838135e+02;1.299637556e-02
6.184021606e+02;1.161463466e-02
6.185204468e+02;1.583995856e-02
6.186387939e+02;1.283617318e-02
6.187570801e+02;1.509902440e-02
6.188754272e+02;1.357710734e-02
6.189937744e+02;1.241564378e-02
6.191120605e+02;1.179486141e-02
6.192304077e+02;1.269599702e-02
6.193487549e+02;1.331677940e-02
6.194671021e+02;1.341690496e-02
6.195854492e+02;1.329675410e-02
6.197037354e+02;1.441816706e-02
6.198220825e+02;1.347698085e-02
6.199404297e+02;1.237559319e-02
6.200587769e+02;1.297635026e-02
6.201771240e+02;1.213529054e-02
6.202954712e+02;1.227546670e-02
6.204138184e+02;1.265594643e-02
6.205321655e+02;1.399763674e-02
6.206505127e+02;1.201513875e-02
6.207687988e+02;1.129423082e-02
6.208871460e+02;1.239561848e-02
6.210055542e+02;1.289624907e-02
6.211239014e+02;1.355708204e-02
6.212422485e+02;1.347698085e-02
6.213605957e+02;1.319662761e-02
6.214789429e+02;1.183491200e-02
6.215972900e+02;1.339687966e-02
6.217156372e+02;1.377735939e-02
6.218339844e+02;1.355708204e-02
6.219523315e+02;1.159460936e-02
6.220707397e+02;1.463844441e-02
6.221890869e+02;1.265594643e-02
6.223074341e+02;1.277609821e-02
6.224257812e+02;1.111400407e-02
6.225441895e+02;1.211526524e-02
6.226625366e+02;1.323667821e-02
6.227808838e+02;1.263592113e-02
6.228992920e+02;1.127420552e-02
6.230176392e+02;1.367723290e-02
6.231359863e+02;1.187496260e-02
6.232543945e+02;1.273604762e-02
6.233727417e+02;1.109397877e-02
6.234910889e+02;1.257584523e-02
6.236094971e+02;1.179486141e-02
6.237278442e+02;1.291627437e-02
6.238462524e+02;1.307647675e-02
6.239645996e+02;1.279612351e-02
6.240830078e+02;1.341690496e-02
6.242013550e+02;1.247571968e-02
6.243197632e+02;1.095380168e-02
6.244381104e+02;1.231551729e-02
6.245565186e+02;1.343693025e-02
6.246749268e+02;1.229549199e-02
6.247932739e+02;1.303642616e-02
6.249116821e+02;1.357710734e-02
6.250300903e+02;1.229549199e-02
6.251484375e+02;1.207521465e-02
6.252668457e+02;1.103390288e-02
6.253852539e+02;1.243566908e-02
6.255036011e+02;1.109397877e-02
6.256220093e+02;1.325670350e-02
6.257404175e+02;1.051324699e-02
6.258588257e+02;1.255581994e-02
6.259772339e+02;1.197508816e-02
6.260955811e+02;1.127420552e-02
6.262139893e+02;1.155455876e-02
6.263323975e+02;1.199511345e-02
6.264508057e+02;1.169473492e-02
6.265692139e+02;1.251577027e-02
6.266876221e+02;9.692212567e-03
6.268060303e+02;1.277609821e-02
6.269244385e+02;1.159460936e-02
6.270428467e+02;1.185493730e-02
6.271612549e+02;1.149448287e-02
6.272796631e+02;1.253579464e-02
6.273980713e+02;1.063339785e-02
6.275164795e+02;1.229549199e-02
6.276348877e+02;9.912489913e-03
6.277532959e+02;1.175481081e-02
6.278717041e+02;1.011274196e-02
6.279901123e+02;1.313655172e-02
6.281085205e+02;8.751026355e-03
6.282269287e+02;1.101387758e-02
6.283453369e+02;1.005266607e-02
6.284637451e+02;1.145443227e-02
6.285822144e+02;1.095380168e-02
6.287006226e+02;1.205518935e-02
6.288190308e+02;1.115405373e-02
6.289374390e+02;1.029296871e-02
6.290559082e+02;9.251656942e-03
6.291743164e+02;1.177483611e-02
6.292927246e+02;1.027294435e-02
6.294111328e+02;1.095380168e-02
6.295296021e+02;1.215531584e-02
6.296480103e+02;9.732262231e-03
6.297664185e+02;1.079360023e-02
6.298848877e+02;1.111400407e-02
6.300032959e+02;1.089372579e-02
6.301217651e+02;1.155455876e-02
6.302401733e+02;8.731001057e-03
6.303586426e+02;1.371728349e-02
6.304770508e+02;1.125418022e-02
6.305954590e+02;1.089372579e-02
6.307139282e+02;9.291707538e-03
6.308323364e+02;1.069347374e-02
6.309508057e+02;1.071349904e-02
6.310692139e+02;9.411859326e-03
6.311876831e+02;1.149448287e-02
6.313061523e+02;1.019284315e-02
6.314245605e+02;9.411859326e-03
6.315430298e+02;1.133428141e-02
6.316614380e+02;9.111480787e-03
6.317799072e+02;1.057332195e-02
6.318983765e+02;1.025291905e-02
6.320167847e+02;1.067344844e-02
6.321352539e+02;9.872439317e-03
6.322537231e+02;9.231631644e-03
6.323721313e+02;9.952540509e-03
6.324906006e+02;1.085367519e-02
6.326090698e+02;7.789815310e-03
6.327275391e+02;1.135430671e-02
6.328459473e+02;9.752287529e-03
6.329644165e+02;1.211526524e-02
6.330828857e+02;8.851152845e-03
6.332013550e+02;1.127420552e-02
6.333198242e+02;9.011354297e-03
6.334382935e+02;1.173478551e-02
6.335567017e+02;9.451908991e-03
6.336751709e+02;1.037306990e-02
6.337936401e+02;8.731001057e-03
6.339121094e+02;1.177483611e-02
6.340305786e+02;1.183491200e-02
6.341490479e+02;1.035304461e-02
6.342675171e+02;9.612111375e-03
6.343859863e+02;1.077357493e-02
6.345044556e+02;9.752287529e-03
6.346229248e+02;9.672187269e-03
6.347413940e+02;8.170294575e-03
6.348598633e+02;9.612111375e-03
6.349783325e+02;8.891202509e-03
6.350968018e+02;1.167471055e-02
6.352152710e+02;1.021286845e-02
6.353337402e+02;9.612111375e-03
6.354522095e+02;1.067344844e-02
6.355707397e+02;1.003264077e-02
6.356892090e+02;1.053327229e-02
6.358076782e+02;1.013276726e-02
6.359261475e+02;1.087370049e-02
6.360446167e+02;9.972565807e-03
6.361630859e+02;8.450647816e-03
6.362816162e+02;1.051324699e-02
6.364000854e+02;9.051404893e-03
6.365185547e+02;9.011354297e-03
6.366370239e+02;9.051404893e-03
6.367555542e+02;8.811102249e-03
6.368740234e+02;8.831127547e-03
6.369924927e+02;9.892464615e-03
6.371110229e+02;7.889941335e-03
6.372294922e+02;1.015279256e-02
6.373479614e+02;9.712237865e-03
6.374664917e+02;1.147445757e-02
6.375849609e+02;8.490698412e-03
6.377034302e+02;8.110218681e-03
6.378219604e+02;8.710975759e-03
6.379404297e+02;9.972565807e-03
6.380589600e+02;9.371808730e-03
6.381774292e+02;9.872439317e-03
6.382959595e+02;1.025291905e-02
6.384144287e+02;8.430622518e-03
6.385329590e+02;8.390571922e-03
6.386514282e+02;9.712237865e-03
6.387699585e+02;8.811102249e-03
6.388884277e+02;8.690950461e-03
6.390069580e+02;8.630874567e-03
6.391254272e+02;9.912489913e-03
6.392439575e+02;8.690950461e-03
6.393624268e+02;9.632136673e-03
6.394809570e+02;9.231631644e-03
6.395994873e+02;9.952540509e-03
6.397179565e+02;8.230370469e-03
6.398364868e+02;1.019284315e-02
6.399550171e+02;8.831127547e-03
6.400734863e+02;8.650899865e-03
6.401920166e+02;1.005266607e-02
6.403105469e+02;8.811102249e-03
6.404290161e+02;8.851152845e-03
6.405475464e+02;9.511984885e-03
6.406660767e+02;9.532010183e-03
6.407846069e+02;7.549512200e-03
6.409030762e+02;9.251656942e-03
6.410216064e+02;8.390571922e-03
6.411401367e+02;9.552035481e-03
6.412586670e+02;9.211606346e-03
6.413771362e+02;8.670925163e-03
6.414956665e+02;7.549512200e-03
6.416141968e+02;8.490698412e-03
6.417327271e+02;6.888679694e-03
6.418512573e+02;8.070168085e-03
6.419697876e+02;7.028856315e-03
6.420883179e+02;1.089372579e-02
6.422068481e+02;8.150269277e-03
6.423253174e+02;8.410597220e-03
6.424438477e+02;8.210345171e-03
6.425623779e+02;9.051404893e-03
6.426809082e+02;7.950017229e-03
6.427994385e+02;8.250395767e-03
6.429179688e+02;7.649638690e-03
6.430364990e+02;8.490698412e-03
6.431550293e+02;6.588301156e-03
6.432735596e+02;9.071430191e-03
6.433920898e+02;7.769790012e-03
6.435106201e+02;9.111480787e-03
6.436291504e+02;9.011354297e-03
6.437476807e+02;8.370546624e-03
6.438662720e+02;6.688427646e-03
6.439848022e+02;7.289184257e-03
6.441033325e+02;7.849890739e-03
6.442218628e+02;7.709714118e-03
6.443403931e+02;5.947493948e-03
6.444589233e+02;7.789815310e-03
6.445774536e+02;8.190319873e-03
6.446960449e+02;8.771051653e-03
6.448145752e+02;7.509462070e-03
6.449331055e+02;8.090193383e-03
6.450516357e+02;6.648377050e-03
6.451701660e+02;7.829865441e-03
6.452887573e+02;8.210345171e-03
6.454072876e+02;8.991328999e-03
6.455258179e+02;6.187796593e-03
6.456443481e+02;8.751026355e-03
6.457629395e+02;8.210345171e-03
6.458814697e+02;9.271682240e-03
6.460000000e+02;8.330496028e-03
6.461185303e+02;7.729739416e-03
6.462371216e+02;8.791076951e-03
6.463556519e+02;8.710975759e-03
6.464741821e+02;8.050142787e-03
6.465927734e+02;7.449386176e-03
6.467113037e+02;7.068906911e-03
6.468298950e+02;8.210345171e-03
6.469484253e+02;8.530749008e-03
6.470669556e+02;6.247872487e-03
6.471855469e+02;6.327973213e-03
6.473040771e+02;6.468149833e-03
6.474226685e+02;5.787292030e-03
6.475411987e+02;8.210345171e-03
6.476597900e+02;7.169032935e-03
6.477783203e+02;6.828604266e-03
6.478969116e+02;6.187796593e-03
6.480154419e+02;9.091455489e-03
6.481340332e+02;7.789815310e-03
6.482525635e+02;7.929991931e-03
6.483711548e+02;8.250395767e-03
6.484896851e+02;7.609588094e-03
6.486082764e+02;7.269158959e-03
6.487268066e+02;5.366762169e-03
6.488453979e+02;5.647115409e-03
6.489639282e+02;7.629613392e-03
6.490825195e+02;6.107695866e-03
6.492011108e+02;8.610849269e-03
6.493196411e+02;7.589562796e-03
6.494382324e+02;8.991328999e-03
6.495567627e+02;8.731001057e-03
6.496753540e+02;8.871178143e-03
6.497939453e+02;8.430622518e-03
6.499124756e+02;7.669663988e-03
6.500310669e+02;5.747241434e-03
6.501496582e+02;5.727216136e-03
6.502681885e+02;5.927468650e-03
6.503867798e+02;8.210345171e-03
6.505053711e+02;7.990067825e-03
6.506239624e+02;7.829865441e-03
6.507424927e+02;7.389310747e-03
6.508610840e+02;5.366762169e-03
6.509796753e+02;5.546989385e-03
6.510982666e+02;7.469411474e-03
6.512167969e+02;6.868654396e-03
6.513353882e+02;8.470673114e-03
6.514539795e+02;5.306686275e-03
6.515725708e+02;7.429360878e-03
6.516911621e+02;4.906181712e-03
6.518096924e+02;7.128982339e-03
6.519282837e+02;6.688427646e-03
6.520468750e+02;6.488175131e-03
6.521654663e+02;6.448124535e-03
6.522840576e+02;6.648377050e-03
6.524026489e+02;7.289184257e-03
6.525212402e+02;6.488175131e-03
6.526398315e+02;6.027594674e-03
6.527583618e+02;7.929991931e-03
6.528769531e+02;7.269158959e-03
6.529955444e+02;6.808578968e-03
6.531141357e+02;5.667140707e-03
6.532327271e+02;6.928730290e-03
6.533513184e+02;5.546989385e-03
6.534699097e+02;5.206560250e-03
6.535885010e+02;6.027594674e-03
6.537070923e+02;6.848629098e-03
6.538256836e+02;5.747241434e-03
6.539442749e+02;7.088932209e-03
6.540628662e+02;6.368023809e-03
6.541814575e+02;6.608326454e-03
6.543000488e+02;5.647115409e-03
6.544186401e+02;6.388049107e-03
6.545372314e+02;5.286660977e-03
6.546558228e+02;5.987544078e-03
6.547744141e+02;6.027594674e-03
6.548930054e+02;8.170294575e-03
6.550115967e+02;5.246610846e-03
6.551302490e+02;8.030117489e-03
6.552488403e+02;6.267897319e-03
6.553674316e+02;6.788553670e-03
6.554860229e+02;5.106434226e-03
6.556046143e+02;6.928730290e-03
6.557232056e+02;6.067645270e-03
6.558417969e+02;5.186534952e-03
6.559603882e+02;6.227847189e-03
6.560790405e+02;5.286660977e-03
6.561976318e+02;4.705929663e-03
6.563162231e+02;7.929991931e-03
6.564348145e+02;4.325449932e-03
6.565534058e+02;6.007569376e-03
6.566720581e+02;6.548251025e-03
6.567906494e+02;4.946232308e-03
6.569092407e+02;4.605803173e-03
6.570278320e+02;5.306686275e-03
6.571464233e+02;5.787292030e-03
6.572650757e+02;6.468149833e-03
6.573836670e+02;4.505677149e-03
6.575022583e+02;7.809840608e-03
6.576209106e+02;7.289184257e-03
6.577395020e+02;5.707190838e-03
6.578580933e+02;5.306686275e-03
6.579766846e+02;5.206560250e-03
6.580953369e+02;4.665879067e-03
6.582139282e+02;6.347998511e-03
6.583325195e+02;4.685904365e-03
6.584511719e+02;6.768528372e-03
6.585697632e+02;4.205298610e-03
6.586883545e+02;7.809840608e-03
6.588070068e+02;4.165248014e-03
6.589255981e+02;4.625828471e-03
6.590441895e+02;4.625828471e-03
6.591628418e+02;6.147745997e-03
6.592814331e+02;4.385525826e-03
6.594000854e+02;3.824819345e-03
6.595186768e+02;4.505677149e-03
6.596372681e+02;5.546989385e-03
6.597559204e+02;2.803532407e-03
6.598745117e+02;6.127720699e-03
6.599931641e+02;6.287922617e-03
6.601117554e+02;4.225323908e-03
6.602304077e+02;3.244087566e-03
6.603489990e+02;4.725954495e-03
6.604675903e+02;4.145223182e-03
6.605862427e+02;5.927468650e-03
6.607048340e+02;4.906181712e-03
6.608234863e+02;4.205298610e-03
6.609420776e+02;4.365500528e-03
6.610607300e+02;5.667140707e-03
6.611793213e+02;3.985021263e-03
6.612979736e+02;5.286660977e-03
6.614165649e+02;5.947493948e-03
6.615352173e+02;5.346736871e-03
6.616538086e+02;5.186534952e-03
6.617724609e+02;4.986282904e-03
6.618910522e+02;4.245349206e-03
6.620097046e+02;5.006307736e-03
6.621283569e+02;3.824819345e-03
6.622469482e+02;6.267897319e-03
6.623656006e+02;4.505677149e-03
6.624841919e+02;4.886156414e-03
6.626028442e+02;4.605803173e-03
6.627214355e+02;5.366762169e-03
6.628400879e+02;5.466888193e-03
6.629587402e+02;5.346736871e-03
6.630773315e+02;2.663355786e-03
6.631959839e+02;5.126459524e-03
6.633145752e+02;2.983759623e-03
6.634332275e+02;5.767266732e-03
6.635518799e+02;4.285399802e-03
6.636704712e+02;4.525702447e-03
6.637891235e+02;2.603280125e-03
6.639077759e+02;3.204037203e-03
6.640263672e+02;4.705929663e-03
6.641450195e+02;2.783507109e-03
6.642636719e+02;4.265374504e-03
6.643822632e+02;6.688427646e-03
6.645009155e+02;3.244087566e-03
6.646195679e+02;7.929991931e-03
6.647381592e+02;4.745979793e-03
6.648568115e+02;4.245349206e-03
6.649754639e+02;3.764743684e-03
6.650941162e+02;3.724693088e-03
6.652127075e+02;3.904920304e-03
6.653313599e+02;4.645853769e-03
6.654500122e+02;5.046358332e-03
6.655686035e+02;3.544466104e-03
6.656872559e+02;1.822296064e-03
6.658059082e+02;6.728477776e-03
6.659245605e+02;4.245349206e-03
6.660431519e+02;4.165248014e-03
6.661618042e+02;4.085147288e-03
6.662804565e+02;5.386787467e-03
6.663991089e+02;3.944970667e-03
6.665177612e+02;4.866131116e-03
6.666363525e+02;3.464365145e-03
6.667550049e+02;5.146484356e-03
6.668736572e+02;3.444339847e-03
6.669923096e+02;6.047619972e-03
6.671109619e+02;4.425576422e-03
6.672295532e+02;5.146484356e-03
6.673482056e+02;3.624567064e-03
6.674668579e+02;3.464365145e-03
6.675855103e+02;3.804794047e-03
6.677041626e+02;3.544466104e-03
6.678228149e+02;4.605803173e-03
6.679414062e+02;3.704667790e-03
6.680600586e+02;2.262851223e-03
6.681787109e+02;5.366762169e-03
6.682973633e+02;3.544466104e-03
6.684160156e+02;2.483128803e-03
6.685346680e+02;4.285399802e-03
6.686533203e+02;3.464365145e-03
6.687719116e+02;3.584516468e-03
6.688905640e+02;3.424314549e-03
6.690092163e+02;4.265374504e-03
6.691278687e+02;2.963734325e-03
6.692465210e+02;2.643330488e-03
6.693651733e+02;5.086408928e-03
6.694838257e+02;2.763482044e-03
6.696024780e+02;2.342952183e-03
6.697211304e+02;3.143961309e-03
6.698397827e+02;3.664617427e-03
6.699583740e+02;3.143961309e-03
6.700770264e+02;3.524440806e-03
6.701956787e+02;3.904920304e-03
6.703143311e+02;3.884895006e-03
6.704329834e+02;2.302901587e-03
6.705516357e+02;4.525702447e-03
6.706702881e+02;3.043835284e-03
6.707889404e+02;3.344213823e-03
6.709075928e+02;5.346736871e-03
6.710262451e+02;3.284137929e-03
6.711448975e+02;2.963734325e-03
6.712635498e+02;2.743456746e-03
6.713822021e+02;2.943709027e-03
6.715008545e+02;2.082624007e-03
6.716195068e+02;5.286660977e-03
6.717381592e+02;5.046358332e-03
6.718568115e+02;2.883633366e-03
6.719754639e+02;2.983759623e-03
6.720941162e+02;3.103910945e-03
6.722127686e+02;3.224062268e-03
6.723314209e+02;3.624567064e-03
6.724500732e+02;3.284137929e-03
6.725687256e+02;2.222800627e-03
6.726873779e+02;2.683381084e-03
6.728060303e+02;4.045096692e-03
6.729246826e+02;2.943709027e-03
6.730433350e+02;2.362977248e-03
6.731619873e+02;3.604541766e-03
6.732806396e+02;3.884895006e-03
6.733992920e+02;4.565753043e-03
6.735179443e+02;4.165248014e-03
6.736365967e+02;1.842321362e-03
6.737552490e+02;3.384264186e-03
6.738739014e+02;2.042573644e-03
6.739925537e+02;3.985021263e-03
6.741112061e+02;2.002523281e-03
6.742298584e+02;2.763482044e-03
6.743485107e+02;3.524440806e-03
6.744671631e+02;3.163986607e-03
6.745858765e+02;2.342952183e-03
6.747045288e+02;3.764743684e-03
6.748231812e+02;3.464365145e-03
6.749418335e+02;3.344213823e-03
6.750604858e+02;4.005046503e-04
6.751791382e+02;3.524440806e-03
6.752977905e+02;2.803532407e-03
6.754164429e+02;3.504415508e-03
6.755350952e+02;2.663355786e-03
6.756537476e+02;4.145223182e-03
6.757723999e+02;3.644592129e-03
6.758910522e+02;3.444339847e-03
6.760097656e+02;3.804794047e-03
6.761284180e+02;2.062598942e-03
