5.855638428e+02;1.582906954e-02
5.856817017e+02;1.348179393e-02
5.857996216e+02;1.683218032e-02
5.859175415e+02;1.574882120e-02
5.860354004e+02;1.695255376e-02
5.861533203e+02;1.458521374e-02
5.862712402e+02;1.562844776e-02
5.863891602e+02;1.596950553e-02
5.865070190e+02;1.524726674e-02
5.866249390e+02;1.514695585e-02
5.867428589e+02;1.508676913e-02
5.868607788e+02;1.687230356e-02
5.869786987e+02;1.719329879e-02
5.870966187e+02;1.450496539e-02
5.872145386e+02;1.663155854e-02
5.873324585e+02;1.576888375e-02
5.874503784e+02;1.673186943e-02
5.875682983e+02;1.651118509e-02
5.876862183e+02;1.717323624e-02
5.878041992e+02;1.645099744e-02
5.879221191e+02;1.596950553e-02
5.880400391e+02;1.655130833e-02
5.881579590e+02;1.803591102e-02
5.882758789e+02;1.653124765e-02
5.883938599e+02;1.773497835e-02
5.885117798e+02;1.625037566e-02
5.886296997e+02;1.621025242e-02
5.887476807e+02;1.438459195e-02
5.888656006e+02;1.813622192e-02
5.889835815e+02;1.691242866e-02
5.891015015e+02;1.745410822e-02
5.892194824e+02;1.769485325e-02
5.893374023e+02;1.753435656e-02
5.894553833e+02;1.679205522e-02
5.895733032e+02;1.861771569e-02
5.896912842e+02;1.598956808e-02
5.898092651e+02;1.883839816e-02
5.899271851e+02;1.610994153e-02
5.900451660e+02;1.831678115e-02
5.901631470e+02;1.560838614e-02
5.902811279e+02;1.873808727e-02
5.903990479e+02;1.839703135e-02
5.905170288e+02;1.843715459e-02
5.906350098e+02;1.821647026e-02
5.907529907e+02;1.984150894e-02
5.908709717e+02;1.897883415e-02
5.909889526e+02;1.791553758e-02
5.911069336e+02;1.873808727e-02
5.912249146e+02;2.030293830e-02
5.913428955e+02;2.072424442e-02
5.914608765e+02;1.984150894e-02
5.915788574e+02;1.986157149e-02
5.916968384e+02;1.940014027e-02
5.918148193e+02;2.038318850e-02
5.919328003e+02;2.068412118e-02
5.920507812e+02;2.028287761e-02
5.921688232e+02;2.174741775e-02
5.922868042e+02;1.990169473e-02
5.924047852e+02;1.996188238e-02
5.925228271e+02;2.112548985e-02
5.926408081e+02;1.931989193e-02
5.927587891e+02;2.020262741e-02
5.928768311e+02;2.062393352e-02
5.929948120e+02;2.090480551e-02
5.931127930e+02;1.925970428e-02
5.932308350e+02;2.038318850e-02
5.933488159e+02;2.186778933e-02
5.934668579e+02;2.056374773e-02
5.935848999e+02;2.254990488e-02
5.937028809e+02;2.289096266e-02
5.938209229e+02;2.120573819e-02
5.939389038e+02;2.124586143e-02
5.940569458e+02;2.363326401e-02
5.941749878e+02;2.232922055e-02
5.942929688e+02;2.389407158e-02
5.944110107e+02;2.309158444e-02
5.945290527e+02;2.345270291e-02
5.946470947e+02;2.551910840e-02
5.947651367e+02;2.299127355e-02
5.948831787e+02;2.293108590e-02
5.950011597e+02;2.497743070e-02
5.951192017e+02;2.279065177e-02
5.952372437e+02;2.515798993e-02
5.953552856e+02;2.403450757e-02
5.954733276e+02;2.439562604e-02
5.955913696e+02;2.367338724e-02
5.957094116e+02;2.449593693e-02
5.958274536e+02;2.519811504e-02
5.959454956e+02;2.333232947e-02
5.960635986e+02;2.343264036e-02
5.961816406e+02;2.459624782e-02
5.962996826e+02;2.517805248e-02
5.964177246e+02;2.919049002e-02
5.965357666e+02;2.634165995e-02
5.966538696e+02;2.650215663e-02
5.967719116e+02;2.874912135e-02
5.968899536e+02;2.919049002e-02
5.970080566e+02;2.682315186e-02
5.971260986e+02;2.628147230e-02
5.972441406e+02;2.620122395e-02
5.973622437e+02;2.802688256e-02
5.974802856e+02;2.702377364e-02
5.975983887e+02;2.786638588e-02
5.977164307e+02;2.666265331e-02
5.978345337e+02;3.085565194e-02
5.979525757e+02;2.816731855e-02
5.980706787e+02;2.880930901e-02
5.981887817e+02;2.955161035e-02
5.983068237e+02;3.280168399e-02
5.984249268e+02;2.828769200e-02
5.985430298e+02;2.997291647e-02
5.986610718e+02;3.091583960e-02
5.987791748e+02;2.929080091e-02
5.988972778e+02;3.165813908e-02
5.990153809e+02;3.111646138e-02
5.991334229e+02;3.199919686e-02
5.992515259e+02;3.111646138e-02
5.993696289e+02;3.035409749e-02
5.994877319e+02;3.131708130e-02
5.996058350e+02;3.504865244e-02
5.997239380e+02;3.141739219e-02
5.998420410e+02;3.145751730e-02
5.999601440e+02;3.434647247e-02
6.000782471e+02;3.203932196e-02
6.001963501e+02;3.300230578e-02
6.003144531e+02;3.458721936e-02
6.004325562e+02;3.296218440e-02
6.005506592e+02;3.332330287e-02
6.006688232e+02;3.601163626e-02
6.007869263e+02;3.432641178e-02
6.009050293e+02;3.563045338e-02
6.010231323e+02;3.442672268e-02
6.011412354e+02;3.733574226e-02
6.012593994e+02;3.685424849e-02
6.013775024e+02;3.498846292e-02
6.014956055e+02;3.591132537e-02
6.016137695e+02;3.853947297e-02
6.017318726e+02;3.683418781e-02
6.018500366e+02;3.773698583e-02
6.019681396e+02;3.950245678e-02
6.020862427e+02;3.950245678e-02
6.022044067e+02;3.878021985e-02
6.023225098e+02;3.936202079e-02
6.024406738e+02;4.102718458e-02
6.025588379e+02;4.126793146e-02
6.026769409e+02;3.982345387e-02
6.027951050e+02;3.878021985e-02
6.029132080e+02;3.703480959e-02
6.030313721e+02;4.058581591e-02
6.031495361e+02;4.201023281e-02
6.032676392e+02;4.417694733e-02
6.033858032e+02;4.126793146e-02
6.035039673e+02;4.269234464e-02
6.036221313e+02;4.357508197e-02
6.037402954e+02;4.329421371e-02
6.038583984e+02;4.570167512e-02
6.039765625e+02;4.558130354e-02
6.040947266e+02;4.211054370e-02
6.042128906e+02;4.560136423e-02
6.043310547e+02;4.650416225e-02
6.044492188e+02;4.526030645e-02
6.045673828e+02;4.403651133e-02
6.046855469e+02;4.616310447e-02
6.048037109e+02;4.417694733e-02
6.049218750e+02;4.710602760e-02
6.050400391e+02;4.588223621e-02
6.051582031e+02;4.949342832e-02
6.052763672e+02;4.776808247e-02
6.053945312e+02;4.812920094e-02
6.055127563e+02;4.794863984e-02
6.056309204e+02;4.832982272e-02
6.057490845e+02;4.971411452e-02
6.058672485e+02;5.003510788e-02
6.059854736e+02;4.620322958e-02
6.061036377e+02;5.053666234e-02
6.062218018e+02;4.790851474e-02
6.063400269e+02;5.153977498e-02
6.064581909e+02;5.105828121e-02
6.065763550e+02;5.107834190e-02
6.066945801e+02;5.164008588e-02
6.068127441e+02;5.408767238e-02
6.069309692e+02;5.276356637e-02
6.070491333e+02;5.143946409e-02
6.071673584e+02;5.555221066e-02
6.072855225e+02;5.497040972e-02
6.074037476e+02;5.651519820e-02
6.075219116e+02;5.386698619e-02
6.076401367e+02;5.298425257e-02
6.077583618e+02;5.509078130e-02
6.078765259e+02;5.541177467e-02
6.079947510e+02;5.625438690e-02
6.081129761e+02;5.533152819e-02
6.082311401e+02;5.605376512e-02
6.083493652e+02;5.886247382e-02
6.084675903e+02;5.735781044e-02
6.085858154e+02;5.645500869e-02
6.087039795e+02;5.753836781e-02
6.088222046e+02;5.944427848e-02
6.089404297e+02;5.816029757e-02
6.090586548e+02;6.151068211e-02
6.091768799e+02;5.914334580e-02
6.092951050e+02;5.956465006e-02
6.094133301e+02;6.271441281e-02
6.095315552e+02;6.084863096e-02
6.096497803e+02;6.002607942e-02
6.097680054e+02;6.153074652e-02
6.098862305e+02;6.163105741e-02
6.100044556e+02;6.185173988e-02
6.101226807e+02;6.319590658e-02
6.102409058e+02;6.472063065e-02
6.103591309e+02;6.425920129e-02
6.104773560e+02;6.789045781e-02
6.105956421e+02;6.397832930e-02
6.107138672e+02;6.281472743e-02
6.108320923e+02;6.452000886e-02
6.109503174e+02;6.478082389e-02
6.110686035e+02;6.722840667e-02
6.111868286e+02;6.574380398e-02
6.113050537e+02;6.596449018e-02
6.114232788e+02;6.502156705e-02
6.115415649e+02;6.732872128e-02
6.116597900e+02;6.592436880e-02
6.117780762e+02;6.815126538e-02
6.118963013e+02;6.923462451e-02
6.120145264e+02;6.787040085e-02
6.121328125e+02;6.752934307e-02
6.122510376e+02;6.626541913e-02
6.123693237e+02;6.825158000e-02
6.124875488e+02;7.039823383e-02
6.126058350e+02;6.857257336e-02
6.127241211e+02;6.991674006e-02
6.128423462e+02;7.110041380e-02
6.129606323e+02;6.961581111e-02
6.130789185e+02;6.989668310e-02
6.131971436e+02;6.975624710e-02
6.133154297e+02;7.047848403e-02
6.134337158e+02;7.150165737e-02
6.135519409e+02;7.142140716e-02
6.136702271e+02;7.220382988e-02
6.137885132e+02;7.162202895e-02
6.139067993e+02;7.467148453e-02
6.140250244e+02;7.523322105e-02
6.141433105e+02;7.288594544e-02
6.142615967e+02;7.459123433e-02
6.143798828e+02;7.136122137e-02
6.144981689e+02;7.324706763e-02
6.146164551e+02;7.085966319e-02
6.147347412e+02;7.234426588e-02
6.148530273e+02;7.370849699e-02
6.149713135e+02;7.318688184e-02
6.150895996e+02;7.246463746e-02
6.152078857e+02;7.370849699e-02
6.153261719e+02;7.150165737e-02
6.154444580e+02;7.338750362e-02
6.155627441e+02;7.384893298e-02
6.156810303e+02;7.346774638e-02
6.157993164e+02;7.200320810e-02
6.159176025e+02;7.547397166e-02
6.160359497e+02;7.244458050e-02
6.161542358e+02;7.330725342e-02
6.162725220e+02;7.398936898e-02
6.163908081e+02;7.230414450e-02
6.165091553e+02;7.264520228e-02
6.166274414e+02;7.326712459e-02
6.167457275e+02;7.406961918e-02
6.168640137e+02;7.637676597e-02
6.169823608e+02;7.364831120e-02
6.171006470e+02;7.404955477e-02
6.172189941e+02;7.368843257e-02
6.173372803e+02;7.491222769e-02
6.174555664e+02;7.374861836e-02
6.175739136e+02;7.370849699e-02
6.176921997e+02;7.473167032e-02
6.178105469e+02;7.543384284e-02
6.179288330e+02;7.366837561e-02
6.180471802e+02;7.286588103e-02
6.181654663e+02;7.507272810e-02
6.182838135e+02;7.348781079e-02
6.184021606e+02;7.469154149e-02
6.185204468e+02;7.493229210e-02
6.186387939e+02;7.398936898e-02
6.187570801e+02;7.404955477e-02
6.188754272e+02;7.104022801e-02
6.189937744e+02;7.358812541e-02
6.191120605e+02;7.025779784e-02
6.192304077e+02;7.423011214e-02
6.193487549e+02;7.451098412e-02
6.194671021e+02;7.184271514e-02
6.195854492e+02;7.465142012e-02
6.197037354e+02;7.166215032e-02
6.198220825e+02;7.120072097e-02
6.199404297e+02;7.214364409e-02
6.200587769e+02;7.252482325e-02
6.201771240e+02;7.079947740e-02
6.202954712e+02;7.288594544e-02
6.204138184e+02;7.095997781e-02
6.205321655e+02;7.093991339e-02
6.206505127e+02;7.043835521e-02
6.207687988e+02;6.971611828e-02
6.208871460e+02;7.114053518e-02
6.210055542e+02;6.973618269e-02
6.211239014e+02;7.120072097e-02
6.212422485e+02;7.116059959e-02
6.213605957e+02;6.987661868e-02
6.214789429e+02;7.037816942e-02
6.215972900e+02;6.925468892e-02
6.217156372e+02;6.819139421e-02
6.218339844e+02;6.801083684e-02
6.219523315e+02;6.704784930e-02
6.220707397e+02;6.766977906e-02
6.221890869e+02;7.023773342e-02
6.223074341e+02;6.768983603e-02
6.224257812e+02;6.889356673e-02
6.225441895e+02;6.468050927e-02
6.226625366e+02;6.827164441e-02
6.227808838e+02;6.855251640e-02
6.228992920e+02;6.752934307e-02
6.230176392e+02;6.534256041e-02
6.231359863e+02;6.815126538e-02
6.232543945e+02;6.756946445e-02
6.233727417e+02;6.628548354e-02
6.234910889e+02;6.373758614e-02
6.236094971e+02;6.478082389e-02
6.237278442e+02;6.257397681e-02
6.238462524e+02;6.395827234e-02
6.239645996e+02;6.351689994e-02
6.240830078e+02;6.387802213e-02
6.242013550e+02;6.407864392e-02
6.243197632e+02;6.365733594e-02
6.244381104e+02;6.205236167e-02
6.245565186e+02;6.046744809e-02
6.246749268e+02;6.223292276e-02
6.247932739e+02;6.171130389e-02
6.249116821e+02;6.287491322e-02
6.250300903e+02;6.179155409e-02
6.251484375e+02;6.020664051e-02
6.252668457e+02;5.956465006e-02
6.253852539e+02;6.265422702e-02
6.255036011e+02;5.876216292e-02
6.256220093e+02;5.918346718e-02
6.257404175e+02;5.771892890e-02
6.258588257e+02;6.267429143e-02
6.259772339e+02;6.124987453e-02
6.260955811e+02;5.956465006e-02
6.262139893e+02;5.777911469e-02
6.263323975e+02;5.878222361e-02
6.264508057e+02;5.812017247e-02
6.265692139e+02;5.779917911e-02
6.266876221e+02;5.611395463e-02
6.268060303e+02;5.621426553e-02
6.269244385e+02;5.665563419e-02
6.270428467e+02;5.695656687e-02
6.271612549e+02;5.589326844e-02
6.272796631e+02;5.418798327e-02
6.273980713e+02;5.569264665e-02
6.275164795e+02;5.290400237e-02
6.276348877e+02;5.302437395e-02
6.277532959e+02;5.286387727e-02
6.278717041e+02;5.258300900e-02
6.279901123e+02;5.563246086e-02
6.281085205e+02;5.264319479e-02
6.282269287e+02;5.286387727e-02
6.283453369e+02;5.234226212e-02
6.284637451e+02;5.264319479e-02
6.285822144e+02;5.166014656e-02
6.287006226e+02;5.099809542e-02
6.288190308e+02;5.045641586e-02
6.289374390e+02;5.119871721e-02
6.290559082e+02;4.875112697e-02
6.291743164e+02;5.009529367e-02
6.292927246e+02;5.105828121e-02
6.294111328e+02;4.977430031e-02
6.295296021e+02;4.921256006e-02
6.296480103e+02;4.973417521e-02
6.297664185e+02;4.991473630e-02
6.298848877e+02;5.019560456e-02
6.300032959e+02;4.746714979e-02
6.301217651e+02;4.909218475e-02
6.302401733e+02;4.977430031e-02
6.303586426e+02;4.584211111e-02
6.304770508e+02;4.596248269e-02
6.305954590e+02;4.568161443e-02
6.307139282e+02;4.469856620e-02
6.308323364e+02;4.479887709e-02
6.309508057e+02;4.664459825e-02
6.310692139e+02;4.600260779e-02
6.311876831e+02;4.526030645e-02
6.313061523e+02;4.289296642e-02
6.314245605e+02;4.361520708e-02
6.315430298e+02;4.333433509e-02
6.316614380e+02;4.265222326e-02
6.317799072e+02;4.391613975e-02
6.318983765e+02;4.245160148e-02
6.320167847e+02;4.160898924e-02
6.321352539e+02;4.140836746e-02
6.322537231e+02;4.253184795e-02
6.323721313e+02;4.239141196e-02
6.324906006e+02;4.098705947e-02
6.326090698e+02;4.227104038e-02
6.327275391e+02;4.118768126e-02
6.328459473e+02;4.100712389e-02
6.329644165e+02;4.044537991e-02
6.330828857e+02;4.016451165e-02
6.332013550e+02;3.789748251e-02
6.333198242e+02;3.845922276e-02
6.334382935e+02;3.930183500e-02
6.335567017e+02;3.853947297e-02
6.336751709e+02;3.894071653e-02
6.337936401e+02;3.779717162e-02
6.339121094e+02;3.865984455e-02
6.340305786e+02;3.874009475e-02
6.341490479e+02;3.659344092e-02
6.342675171e+02;3.781723231e-02
6.343859863e+02;3.563045338e-02
6.345044556e+02;3.370448574e-02
6.346229248e+02;3.665362671e-02
6.347413940e+02;3.571070358e-02
6.348598633e+02;3.659344092e-02
6.349783325e+02;3.757648543e-02
6.350968018e+02;3.398535401e-02
6.352152710e+02;3.559032828e-02
6.353337402e+02;3.657337651e-02
6.354522095e+02;3.242050484e-02
6.355707397e+02;3.440666199e-02
6.356892090e+02;3.406560421e-02
6.358076782e+02;3.382485732e-02
6.359261475e+02;3.195907176e-02
6.360446167e+02;3.300230578e-02
6.361630859e+02;3.296218440e-02
6.362816162e+02;3.334336355e-02
6.364000854e+02;3.155782819e-02
6.365185547e+02;3.139733151e-02
6.366370239e+02;3.213963285e-02
6.367555542e+02;3.213963285e-02
6.368740234e+02;3.292205930e-02
6.369924927e+02;3.340354934e-02
6.371110229e+02;3.191895038e-02
6.372294922e+02;3.221988305e-02
6.373479614e+02;3.167820349e-02
6.374664917e+02;3.151770309e-02
6.375849609e+02;2.999297902e-02
6.377034302e+02;3.003310226e-02
6.378219604e+02;3.023372404e-02
6.379404297e+02;2.937105112e-02
6.380589600e+02;2.991272882e-02
6.381774292e+02;3.025378659e-02
6.382959595e+02;2.921055257e-02
6.384144287e+02;2.810713276e-02
6.385329590e+02;2.931086347e-02
6.386514282e+02;2.862874977e-02
6.387699585e+02;2.766576409e-02
6.388884277e+02;2.620122395e-02
6.390069580e+02;3.013341315e-02
6.391254272e+02;3.035409749e-02
6.392439575e+02;2.706389874e-02
6.393624268e+02;2.997291647e-02
6.394809570e+02;2.768582664e-02
6.395994873e+02;2.850837633e-02
6.397179565e+02;2.929080091e-02
6.398364868e+02;2.913030423e-02
6.399550171e+02;2.594041452e-02
6.400734863e+02;2.710402198e-02
6.401920166e+02;2.724445798e-02
6.403105469e+02;2.690340020e-02
6.404290161e+02;2.696358785e-02
6.405475464e+02;2.778613754e-02
6.406660767e+02;2.561941929e-02
6.407846069e+02;2.642190829e-02
6.409030762e+02;2.766576409e-02
6.410216064e+02;2.640184574e-02
6.411401367e+02;2.517805248e-02
6.412586670e+02;2.473668382e-02
6.413771362e+02;2.543886006e-02
6.414956665e+02;2.405456826e-02
6.416141968e+02;2.437556349e-02
6.417327271e+02;2.648209408e-02
6.418512573e+02;2.409469336e-02
6.419697876e+02;2.517805248e-02
6.420883179e+02;2.537867427e-02
6.422068481e+02;2.493730560e-02
6.423253174e+02;2.441568859e-02
6.424438477e+02;2.419500425e-02
6.425623779e+02;2.261009067e-02
6.426809082e+02;2.367338724e-02
6.427994385e+02;2.437556349e-02
6.429179688e+02;2.315177023e-02
6.430364990e+02;2.499749139e-02
6.431550293e+02;2.503761649e-02
6.432735596e+02;2.164710686e-02
6.433920898e+02;2.293108590e-02
6.435106201e+02;2.379376069e-02
6.436291504e+02;2.271040156e-02
6.437476807e+02;2.236934565e-02
6.438662720e+02;2.295114845e-02
6.439848022e+02;2.291102335e-02
6.441033325e+02;2.309158444e-02
6.442218628e+02;2.373357490e-02
6.443403931e+02;2.242953144e-02
6.444589233e+02;1.992175728e-02
6.445774536e+02;2.254990488e-02
6.446960449e+02;2.182766609e-02
6.448145752e+02;2.419500425e-02
6.449331055e+02;2.263015322e-02
6.450516357e+02;2.192797698e-02
6.451701660e+02;2.202828787e-02
6.452887573e+02;2.114555053e-02
6.454072876e+02;2.142642252e-02
6.455258179e+02;2.062393352e-02
6.456443481e+02;2.094492875e-02
6.457629395e+02;2.146654576e-02
6.458814697e+02;2.028287761e-02
6.460000000e+02;2.030293830e-02
6.461185303e+02;2.218878455e-02
6.462371216e+02;2.190791443e-02
6.463556519e+02;2.078443207e-02
6.464741821e+02;2.062393352e-02
6.465927734e+02;2.104523964e-02
6.467113037e+02;2.070418373e-02
6.468298950e+02;2.110542729e-02
6.469484253e+02;2.146654576e-02
6.470669556e+02;2.176747844e-02
6.471855469e+02;2.042331174e-02
6.473040771e+02;2.000200562e-02
6.474226685e+02;1.923964359e-02
6.475411987e+02;2.218878455e-02
6.476597900e+02;1.990169473e-02
6.477783203e+02;2.130604908e-02
6.478969116e+02;1.869796403e-02
6.480154419e+02;2.018256672e-02
6.481340332e+02;2.022268996e-02
6.482525635e+02;2.010231651e-02
6.483711548e+02;2.058381028e-02
6.484896851e+02;1.823653281e-02
6.486082764e+02;2.014244162e-02
6.487268066e+02;1.966094971e-02
6.488453979e+02;1.917945594e-02
6.489639282e+02;1.919951849e-02
6.490825195e+02;1.745410822e-02
6.492011108e+02;2.056374773e-02
6.493196411e+02;1.938007772e-02
6.494382324e+02;1.871802658e-02
6.495567627e+02;1.877821237e-02
6.496753540e+02;1.948038861e-02
6.497939453e+02;1.823653281e-02
6.499124756e+02;1.962082461e-02
6.500310669e+02;1.807603613e-02
6.501496582e+02;1.853746548e-02
6.502681885e+02;1.825659536e-02
6.503867798e+02;1.942020282e-02
6.505053711e+02;1.909920759e-02
6.506239624e+02;1.765473001e-02
6.507424927e+02;1.811615936e-02
6.508610840e+02;1.805597357e-02
6.509796753e+02;1.645099744e-02
6.510982666e+02;1.837696880e-02
6.512167969e+02;1.749423146e-02
6.513353882e+02;1.785535179e-02
6.514539795e+02;1.665161923e-02
6.515725708e+02;1.791553758e-02
6.516911621e+02;1.893871091e-02
6.518096924e+02;1.725348644e-02
6.519282837e+02;1.697261445e-02
6.520468750e+02;1.755441912e-02
6.521654663e+02;1.641087420e-02
6.522840576e+02;1.909920759e-02
6.524026489e+02;1.574882120e-02
6.525212402e+02;1.727354713e-02
6.526398315e+02;1.683218032e-02
6.527583618e+02;1.817634702e-02
6.528769531e+02;1.763466746e-02
6.529955444e+02;1.623031311e-02
6.531141357e+02;1.582906954e-02
6.532327271e+02;1.665161923e-02
6.533513184e+02;1.877821237e-02
6.534699097e+02;1.496639568e-02
6.535885010e+02;1.576888375e-02
6.537070923e+02;2.006219327e-02
6.538256836e+02;1.653124765e-02
6.539442749e+02;1.580900885e-02
6.540628662e+02;1.566857286e-02
6.541814575e+02;1.625037566e-02
6.543000488e+02;1.578894630e-02
6.544186401e+02;1.825659536e-02
6.545372314e+02;1.540776435e-02
6.546558228e+02;1.546795107e-02
6.547744141e+02;1.606981643e-02
6.548930054e+02;1.727354713e-02
6.550115967e+02;1.576888375e-02
6.551302490e+02;1.639081165e-02
6.552488403e+02;1.506670658e-02
6.553674316e+02;1.592938043e-02
6.554860229e+02;1.538770180e-02
6.556046143e+02;1.592938043e-02
6.557232056e+02;1.366235316e-02
6.558417969e+02;1.623031311e-02
6.559603882e+02;1.386297494e-02
6.560790405e+02;1.576888375e-02
6.561976318e+02;1.502658240e-02
6.563162231e+02;1.598956808e-02
6.564348145e+02;1.570869610e-02
6.565534058e+02;1.615006477e-02
6.566720581e+02;1.314073615e-02
6.567906494e+02;1.456515212e-02
6.569092407e+02;1.502658240e-02
6.570278320e+02;1.586919464e-02
6.571464233e+02;1.498645823e-02
6.572650757e+02;1.962082461e-02
6.573836670e+02;1.530745346e-02
6.575022583e+02;1.500651985e-02
6.576209106e+02;1.476577390e-02
6.577395020e+02;1.522720419e-02
6.578580933e+02;1.570869610e-02
6.579766846e+02;1.223793719e-02
6.580953369e+02;1.263918169e-02
6.582139282e+02;1.408365928e-02
6.583325195e+02;1.442471705e-02
6.584511719e+02;1.354197972e-02
6.585697632e+02;1.434446778e-02
6.586883545e+02;1.298023853e-02
6.588070068e+02;1.300030109e-02
6.589255981e+02;1.408365928e-02
6.590441895e+02;1.370247733e-02
6.591628418e+02;1.496639568e-02
6.592814331e+02;1.310061198e-02
6.594000854e+02;1.372253988e-02
6.595186768e+02;1.382285077e-02
6.596372681e+02;1.448490284e-02
6.597559204e+02;1.336142048e-02
6.598745117e+02;1.223793719e-02
6.599931641e+02;1.304042526e-02
6.601117554e+02;1.410372183e-02
6.602304077e+02;1.338148303e-02
6.603489990e+02;1.273949258e-02
6.604675903e+02;1.364229154e-02
6.605862427e+02;1.516701747e-02
6.607048340e+02;1.352191810e-02
6.608234863e+02;1.241849735e-02
6.609420776e+02;1.155582350e-02
6.610607300e+02;1.294011436e-02
6.611793213e+02;1.364229154e-02
6.612979736e+02;1.316079870e-02
6.614165649e+02;1.213762630e-02
6.615352173e+02;1.243855990e-02
6.616538086e+02;1.087370887e-02
6.617724609e+02;1.318086032e-02
6.618910522e+02;1.283980347e-02
6.620097046e+02;1.215768885e-02
6.621283569e+02;1.187681779e-02
6.622469482e+02;1.388303749e-02
6.623656006e+02;1.105426811e-02
6.624841919e+02;1.093389466e-02
6.626028442e+02;1.167619601e-02
6.627214355e+02;1.225799974e-02
6.628400879e+02;1.195706706e-02
6.629587402e+02;1.267930586e-02
6.630773315e+02;1.219781302e-02
6.631959839e+02;1.193700451e-02
6.633145752e+02;1.159594767e-02
6.634332275e+02;1.237837318e-02
6.635518799e+02;1.217775140e-02
6.636704712e+02;1.263918169e-02
6.637891235e+02;9.669977240e-03
6.639077759e+02;1.073327288e-02
6.640263672e+02;1.125488989e-02
6.641450195e+02;1.095395721e-02
6.642636719e+02;1.091383304e-02
6.643822632e+02;1.193700451e-02
6.645009155e+02;8.807302453e-03
6.646195679e+02;1.031196676e-02
6.647381592e+02;9.429230355e-03
6.648568115e+02;1.109439228e-02
6.649754639e+02;9.790349752e-03
6.650941162e+02;1.083358377e-02
6.652127075e+02;1.159594767e-02
6.653313599e+02;1.251880825e-02
6.654500122e+02;1.167619601e-02
6.655686035e+02;1.089377049e-02
6.656872559e+02;1.167619601e-02
6.658059082e+02;1.037215348e-02
6.659245605e+02;1.049252693e-02
6.660431519e+02;1.129501499e-02
6.661618042e+02;1.035209186e-02
6.662804565e+02;1.103420649e-02
6.663991089e+02;1.019159425e-02
6.665177612e+02;1.127495244e-02
6.666363525e+02;9.950847365e-03
6.667550049e+02;1.149563678e-02
6.668736572e+02;9.148360230e-03
6.669923096e+02;1.029190514e-02
6.671109619e+02;8.807302453e-03
6.672295532e+02;1.015146915e-02
6.673482056e+02;1.033202931e-02
6.674668579e+02;1.149563678e-02
6.675855103e+02;8.526432328e-03
6.677041626e+02;8.727054112e-03
6.678228149e+02;1.189688034e-02
6.679414062e+02;9.710101411e-03
6.680600586e+02;9.529541247e-03
6.681787109e+02;9.268732741e-03
6.682973633e+02;9.990972467e-03
6.684160156e+02;9.509479627e-03
6.685346680e+02;9.068110958e-03
6.686533203e+02;9.990972467e-03
6.687719116e+02;9.710101411e-03
6.688905640e+02;9.489417076e-03
6.690092163e+02;6.921456661e-03
6.691278687e+02;9.910723194e-03
6.692465210e+02;1.057277527e-02
6.693651733e+02;8.967800066e-03
6.694838257e+02;8.426121436e-03
6.696024780e+02;9.068110958e-03
6.697211304e+02;8.085063659e-03
6.698397827e+02;7.563446648e-03
6.699583740e+02;7.703882176e-03
6.700770264e+02;8.426121436e-03
6.701956787e+02;8.606680669e-03
6.703143311e+02;8.225498721e-03
6.704329834e+02;7.503259927e-03
6.705516357e+02;7.764068432e-03
6.706702881e+02;7.443073671e-03
6.707889404e+02;7.382886950e-03
6.709075928e+02;7.202327251e-03
6.710262451e+02;7.944628596e-03
6.711448975e+02;9.208546951e-03
6.712635498e+02;7.162202615e-03
6.713822021e+02;9.007924236e-03
6.715008545e+02;7.483197842e-03
6.716195068e+02;9.148360230e-03
6.717381592e+02;7.202327251e-03
6.718568115e+02;7.081954274e-03
6.719754639e+02;9.148360230e-03
6.720941162e+02;6.419901736e-03
6.722127686e+02;7.061891723e-03
6.723314209e+02;7.964690216e-03
6.724500732e+02;7.202327251e-03
6.725687256e+02;8.686929941e-03
6.726873779e+02;6.861269940e-03
6.728060303e+02;8.526432328e-03
6.729246826e+02;7.924566045e-03
6.730433350e+02;9.007924236e-03
6.731619873e+02;7.844317704e-03
6.732806396e+02;7.784130983e-03
6.733992920e+02;7.764068432e-03
6.735179443e+02;6.981642917e-03
6.736365967e+02;6.540274713e-03
6.737552490e+02;7.102016360e-03
6.738739014e+02;6.419901736e-03
6.739925537e+02;7.001705468e-03
6.741112061e+02;7.764068432e-03
6.742298584e+02;8.044939488e-03
6.743485107e+02;7.322700229e-03
6.744671631e+02;7.001705468e-03
6.745858765e+02;6.981642917e-03
6.747045288e+02;8.466245607e-03
6.748231812e+02;6.480088457e-03
6.749418335e+02;7.282576058e-03
6.750604858e+02;7.362824865e-03
6.751791382e+02;6.600461435e-03
6.752977905e+02;6.520212628e-03
6.754164429e+02;8.646804839e-03
6.755350952e+02;6.921456661e-03
6.756537476e+02;6.921456661e-03
6.757723999e+02;7.583508734e-03
6.758910522e+02;6.981642917e-03
6.760097656e+02;5.276356824e-03
6.761284180e+02;8.285685442e-03
6.762470703e+02;5.878222641e-03
6.763657227e+02;6.600461435e-03
6.764843750e+02;6.921456661e-03
6.766030273e+02;7.402949035e-03
6.767216797e+02;6.600461435e-03
6.768403320e+02;5.617414135e-03
6.769589844e+02;5.015548319e-03
6.770776978e+02;7.523322478e-03
6.771963501e+02;4.895174876e-03
6.773150024e+02;6.199217401e-03
6.774336548e+02;6.159093231e-03
